CTAC,CTLESS,LABEL
-2.039908600720679,-2.411732273580264,1
-1.895582175128883,-2.4792304954401674,1
-1.1330363843085118,-1.8072019693718528,1
-1.273266729979736,-2.0338179992818475,1
-1.4241171885043087,-2.26474317630447,1
-2.0020670929017976,-2.1041062723266566,1
-2.2762339187315814,-2.3715101972769386,1
-2.095320368551876,-2.4078088086865126,1
-1.5981371957906174,-2.437117205437982,1
-1.4952127020603223,-2.344645466853576,1
-1.242760621205228,-2.2467509179528373,1
-1.2576100485494155,-2.671864249532338,1
-1.1071410124203132,-2.6904745948253934,1
-0.7083291358393008,-2.6610099043710176,1
-1.3908147994867617,-1.9999830786329378,1
-1.737902805889618,-1.5967689320284433,1
-1.7955744146698165,-1.481687917997288,1
-2.0623855769405703,-2.247575465567285,1
-1.7975319374270446,-2.174073050572934,1
-1.8581305169230875,-2.2797124644850237,1
-1.3961592662080824,-2.9378390516429342,1
-1.1665553656042413,-3.00977261205964,1
-0.9174710755439809,-2.886955279676325,1
-2.935679229478167,-1.8298792165688937,1
-2.9984951103322897,-1.9878151488801854,1
-2.31360529163343,-2.0252746955520187,1
-0.9098404138448448,-1.6876179005351921,1
-1.4770288966978686,-1.6845590878386574,1
-2.105757295090963,-1.6437792263748994,1
-1.5671720304974188,-2.9095421029927646,1
-1.6492630334969123,-2.761157816821825,1
-1.474649900031933,-2.766083803335002,1
-1.8708980393973764,-2.492064236683443,1
-2.615983287470151,-2.619558494303047,1
-2.8375562447195146,-2.6911438222894093,1
-2.399341751902961,-3.0456050946499724,1
-2.3459613317290358,-2.8696989688124157,1
-2.181792207690184,-2.7953179169135285,1
-2.8670096987758047,-1.9235058109407683,1
-2.7706583440850565,-1.7796294127089074,1
-2.6570486527228,-1.7198615130236266,1
-2.326889501616377,-2.6814959130258145,1
-2.500553209089289,-2.562034113578659,1
-2.467316655356022,-2.5947927088944645,1
-2.381557869636094,-1.3157475536594634,1
-2.079478865209024,-1.229194961308857,1
-2.054383229707895,-1.3332771120771842,1
-3.3450376719975043,-2.851441902956715,1
-3.1882580559786433,-3.030466318945158,1
-3.057454110590288,-3.0274462319295283,1
-2.3137659579785046,-1.7176289951048807,1
-1.86645072464116,-1.6927008991085606,1
-1.535103884680988,-1.652046509241258,1
-2.1309418652629337,-2.5900330515465693,1
-2.051441295529655,-2.636422295245751,1
-2.2747072355986213,-2.6679305004327856,1
-2.632955899622385,-2.139383579105809,1
-2.3368053837066727,-2.3178146977925325,1
-2.237517309185314,-2.4508392226535856,1
-2.4539692101167336,-2.926710394222767,1
-2.7155850181355357,-2.8740764708175743,1
-2.735186739775527,-2.8307755343165892,1
-2.030577567486013,-1.7269510160422188,1
-1.8644720914001507,-1.7090191898168907,1
-1.8297916416577904,-1.682520142526203,1
-1.8321203929512253,-2.470725428220391,1
-1.700371140670804,-2.458836463793402,1
-1.7308542136197964,-2.5394019462498107,1
-3.0232109036732426,-2.0906580727822144,1
-2.7085101685930524,-2.2206576366604565,1
-2.7566865896684205,-2.0775353929074947,1
-1.110843587977505,-2.6398290737698904,1
-1.0816814960151437,-2.756984179194531,1
-1.0934762815376502,-2.841882533013907,1
-2.447547330916409,-2.707829662473422,1
-2.789558239212254,-2.7175682101127236,1
-2.656951212333776,-2.8616507280378007,1
-1.983386920632697,-2.2568006363866058,1
-2.3780832430046113,-2.3002610244676807,1
-2.3342479974061403,-2.338803802358243,1
-1.3870181971634878,-1.9921430236034978,1
-1.6754035980957516,-2.004878480218007,1
-1.4867157981387518,-2.102074383194596,1
-2.138713250726685,-2.017824055550154,1
-2.6409397578208424,-1.9253824262312862,1
-2.954334693135243,-1.8843165024880646,1
-1.713345968270669,-1.9773569420391124,1
-1.572176101888298,-1.9490289913040852,1
-1.4230430454937313,-1.7434473640637005,1
-1.5736430205743357,-2.2705029241462404,1
-1.3712909787338776,-2.502239423088489,1
-0.9533095291710393,-2.691518788000093,1
-2.616607272896173,-2.5373107166984,1
-2.1619296413045355,-2.7330369741109077,1
-1.9524637158749427,-2.7595078060204727,1
-2.0533803694467996,-1.0468978871278107,1
-2.534076110064804,-0.82233948575958,1
-2.6774616479830637,-0.7056838074780944,1
-0.7531153858946587,-2.6353043897707433,1
-0.6668264536506154,-2.4512296059423004,1
-0.5255204317874652,-2.1330480565899332,1
-0.8813065038145237,-1.554128610071527,1
-0.8386122168482868,-1.704396689151789,1
-0.6307033269213371,-1.7607835752035692,1
-1.7485456426851453,-2.6718226470357225,1
-1.196386225860795,-2.799938882304395,1
-0.908036753932948,-2.735425893609581,1
-2.667528468944493,-1.7968382633937656,1
-2.4077122668915436,-1.627615390911088,1
-1.9625150619690708,-1.3437755885089526,1
-1.9974662825166316,-1.3326198350846152,1
-2.395046348703376,-1.0190116368365498,1
-2.514966512609857,-0.7073640536107579,1
-2.2595726218875725,-2.410788545241381,1
-2.5818198951274924,-2.4976938828357547,1
-2.40340678929075,-2.5774350846189553,1
-1.3401395979493302,-2.222104400163864,1
-1.475708661765995,-2.2659172214129204,1
-2.0879997212583183,-2.2381378332582993,1
-2.210358107227423,-1.7921254402439288,1
-2.1321096304180838,-1.8174464473157457,1
-2.029974787497282,-1.86510977518659,1
-1.8009582583049397,-2.148205503856904,1
-2.155055945256691,-2.0075992949213393,1
-2.3575189216006294,-2.080566717656165,1
-1.963790658884717,-2.366386208890452,1
-2.006546327460906,-2.315809469987806,1
-1.7956622863507172,-2.2799126645839225,1
-2.424064225561329,-1.8387752531470496,1
-2.4468744316063376,-1.9807687150646003,1
-2.466997364446718,-2.143480042394449,1
-2.0766520178197303,-2.529314099360295,1
-2.0827469300138652,-2.6322246136863408,1
-2.0707139475112983,-2.650080354547086,1
-1.744778777660035,-2.691031377006574,1
-1.4518726763515186,-2.8766414605325457,1
-1.2146162844724104,-3.0550733300029984,1
-2.090287628836433,-2.5276748588789784,1
-2.1243122116958846,-2.423811640624658,1
-1.931365285701109,-2.2500602491630994,1
-0.9548756807546623,-2.3464570390282944,1
-1.2459302665641774,-2.3388574173506456,1
-1.433970646207917,-2.1544235006504207,1
-0.45858802910380025,-2.6615866741219865,1
-0.33965751318370885,-2.721541721002435,1
-0.23845134982692512,-2.7821537505808083,1
0.009520063608984483,-2.2109853521962433,1
0.12212590487653135,-2.079897319901271,1
0.0627279752359355,-2.1818542095169926,1
-1.2289547430695287,-1.8315177281591675,1
-1.2028201873627105,-1.7028592569095278,1
-1.2109023802597132,-1.59132586286185,1
-2.0053435876166086,-2.6485500255565877,1
-1.7925928650771692,-2.604595788087196,1
-1.8789516894436364,-2.5851756733065954,1
-1.1661313727281035,-3.0858860783147386,1
-1.5601129211538565,-3.0270458045106414,1
-1.946772934586496,-2.9696313855914713,1
-2.4055366665727687,-2.2643540908488804,1
-2.94421904017615,-2.3421425314473705,1
-3.059813484384293,-2.403685707593894,1
-1.5154738544757071,-1.2725805253052833,1
-1.718127140357211,-1.0967105815701377,1
-1.5616251200224267,-1.1957627104766582,1
-0.8584242772990952,-2.512401020808669,1
-0.5309721999660534,-2.522433328950253,1
-0.4000667995726984,-2.5511890844369622,1
-2.0595659142318823,-1.4657313624048465,1
-2.0021504896302775,-1.7934433577286504,1
-2.0916220758971176,-2.006828154486602,1
-1.3968615550595835,-2.5244279431553176,1
-1.6809269886119742,-2.530132206508613,1
-1.7046437816215252,-2.3541994810622575,1
-1.642137288898062,-2.087074916249864,1
-1.2016309607092923,-2.163049371039549,1
-0.6919189262393552,-2.1453177765777878,1
-2.0406038552425,-2.5419300254293713,1
-2.077540574230713,-2.2723409065569475,1
-1.9826580528481956,-2.2765925684523527,1
-1.4659453232778417,-2.261851548983177,1
-1.3972097163357593,-2.598059700095683,1
-1.2341882168754137,-2.8380044895519148,1
-1.0020191146602326,-1.800490347108805,1
-0.8509580467052457,-1.8416384237725851,1
-0.6478491163578286,-2.0206053247866396,1
-0.3328100557644875,-2.433697471530445,1
-0.20783024665896108,-2.657911471824893,1
-0.25463392980183747,-2.767771541885529,1
-1.4855990548481823,-2.1950319830808005,1
-1.255230749522839,-2.1661258177405838,1
-1.4410179660272942,-2.1743052053050826,1
-2.1597326392930767,-2.4134413847269034,1
-1.7675198037349928,-2.2050489211868936,1
-1.3936236481429956,-2.0967014957673347,1
-2.090155690531188,-2.4731971878315147,1
-2.5532966807374264,-2.470963075403871,1
-2.4878203009846094,-2.355324254798278,1
-1.2384772716354546,-2.660363693335543,1
-2.0429913787086753,-2.6860277154138155,1
-2.6923285008179625,-2.700196271098265,1
-1.2189025887034328,-2.447219826333134,1
-1.206071821974212,-2.331014755136471,1
-1.2869391542171154,-2.3313287977926955,1
-1.5241385679198332,-2.6406330505425464,1
-1.3018120886160571,-2.7181433124177765,1
-1.0673630839565396,-2.585271614860428,1
-1.4775043543541297,-1.6527727664459582,1
-1.4559845741598596,-1.7101663069998523,1
-1.1609977517802257,-1.5665714001551287,1
-2.2286733774023375,-2.8264567464223473,1
-2.3010258752603163,-2.7605965470390563,1
-2.0084500561244045,-2.6900835709808804,1
0.18179987854854462,-2.3948688640777216,1
0.2860170893052591,-2.3774453472749846,1
0.3273239932863802,-2.3848997402347414,1
-1.6881158439570305,-1.5256534862960598,1
-1.6869298087010076,-1.5335859512735777,1
-1.6312904142062332,-1.3876565912247822,1
-1.3703903112388154,-2.2029604132373963,1
-1.8216748656191328,-2.0692900940518477,1
-2.11273901111208,-2.190790281596911,1
-1.4582706791343503,-2.752038204807077,1
-1.4323964360984278,-2.758557671608883,1
-1.6813767562625852,-2.7202640820858335,1
-0.767493963785481,-2.6808286067135967,1
-0.8140537715073086,-2.8842957549121513,1
-0.5542212621233567,-3.0250103282968794,1
-2.6292967911249434,-2.3199775092918986,1
-2.6080349632801942,-2.2286150138590233,1
-2.121413027957424,-2.1803460409275126,1
-1.2314818844092124,-2.598206954078374,1
-0.8580636516353961,-2.6829216421241493,1
-0.5284237033492395,-2.6501921006889813,1
-1.4926624435064018,-2.583828165412924,1
-1.5540060896771841,-2.4987749782941497,1
-1.4457897856418254,-2.45141250157785,1
-1.6756553106672771,-2.6106857144442754,1
-1.5984587672103991,-2.471399390688812,1
-1.2038459489518514,-2.1152036194175916,1
-1.642957493580502,-2.700873708665233,1
-1.4851236922486442,-2.6503766640123443,1
-1.6975071012321017,-2.6767953497978008,1
-1.2901829408995416,-2.5094996495560093,1
-1.154291072515878,-2.4351297350503067,1
-1.3801473242387368,-2.2907351149647552,1
-0.3550795566985292,-2.952665164533649,1
-0.703716024860291,-3.033878476829014,1
-1.222252920544519,-2.928905247601249,1
-1.4941096172780903,-2.2548625107989366,1
-1.2986441987801816,-1.9387348419540011,1
-1.308832224406616,-1.714558186520745,1
-1.6240196455286235,-2.1780917629117065,1
-1.3514964238472236,-2.498674600787319,1
-1.184386313215373,-2.6063020144656512,1
-2.010327640468119,-2.5389340939499396,1
-2.301836077888989,-2.802661712206995,1
-2.37832017257147,-2.7644533786517567,1
-1.9916421549975398,-2.3595334816127855,1
-1.9470022593927425,-2.256387795557203,1
-1.6947699181197793,-2.1784086075321953,1
-1.6504835106606182,-1.6315737485564843,1
-1.5124504925517728,-1.5940605103880314,1
-1.3081447133110693,-1.7580803004649665,1
-1.3370173146302802,-2.3544114328230297,1
-1.1882367198849257,-2.4217947128480706,1
-0.9641213912710382,-2.3545601458723233,1
-1.59709000621219,-2.885857889748266,1
-1.1914662440126291,-2.843348294484195,1
-1.0556891617205095,-2.83953626814265,1
-0.6591899639416654,-2.681228419849886,1
-0.5210182180707694,-2.8178388597951787,1
-0.510545278067251,-2.8461837988617233,1
-1.2189557701519464,-3.054303361688525,1
-1.3871810265593774,-3.044782532528462,1
-1.791769287094712,-2.966884700179815,1
-1.6544721151862694,-2.3430064821809977,1
-1.3698195972067566,-2.217464637688326,1
-1.0198745072921294,-2.1141582976101283,1
-0.8157778946427774,-2.6218613721123267,1
-0.8851772310161776,-2.681178184172608,1
-1.0337504773754158,-2.5568629755776895,1
-0.5419402871598948,-1.7579151325302362,1
-0.5535751205252818,-1.9757390572384184,1
-0.6298093670648317,-2.113326339968994,1
-1.6197543989927754,-2.3981927466113144,1
-1.9413627841804035,-2.642871994242069,1
-2.0850640675899226,-2.6933791652354486,1
-1.7193087598897159,-2.810086347983784,1
-1.5737246144574268,-2.864049962434658,1
-1.0230144544600819,-2.79582331350401,1
-3.769832102531294,-2.959083184233327,1
-3.770237450202457,-2.9957170896754617,1
-3.5672334419768963,-2.918996051735763,1
-1.2955870682936321,-2.797741241027898,1
-1.5798737085420231,-3.1041368173141253,1
-1.9430550232291233,-3.090645903730689,1
-1.5430008120243481,-2.7261928750439783,1
-1.6982344003048906,-2.6747284311505792,1
-2.380857248946753,-2.673780790052237,1
-1.1423487549771418,-2.256092213614606,1
-1.2854435783595242,-2.495449587449753,1
-1.8226422372182576,-2.5644209404050997,1
-2.0691382979857527,-2.422512775904685,1
-2.3416785543829555,-2.4117314161295655,1
-2.3121330366786634,-2.479230298334917,1
-0.08915267311936846,-1.807201953073539,1
-0.17714698416637498,-2.0338178905500106,1
-0.2663593483446729,-2.264742666412046,1
-2.226411992094122,-2.104108705889567,1
-2.1342870791624295,-2.371512717123795,1
-1.981439708372746,-2.407809098073092,1
-1.8283300823333517,-2.437115387544866,1
-2.1253081128371285,-2.3446439087893776,1
-1.873312401798867,-2.2467489433802794,1
-0.6754965492086096,-2.67186416894054,1
-0.4442947684110464,-2.6904749870912257,1
-0.24593133646420606,-2.661009950550419,1
-2.4036366100540887,-1.9999828052067588,1
-2.7447318058790104,-1.5967695273607092,1
-2.6729984547627774,-1.4816880881129897,1
-0.2467535757384342,-2.247575196937472,1
-0.21652610867021677,-2.174073590481526,1
-0.5573792131201433,-2.2797109127733437,1
-1.3197167331501887,-2.9378367687793148,1
-2.063036440874689,-3.0097697675054276,1
-2.3317872375225317,-2.8869545514733086,1
-1.9336940485871565,-1.8298787796457323,1
-1.7013383439130676,-1.9878120937104014,1
-1.610919159569715,-2.0252700502715726,1
-2.098489393076225,-1.6876173796342484,1
-1.6414023768158592,-1.6845586616215316,1
-1.1024334006194048,-1.6437776435840343,1
-0.9037487620104548,-2.909542433841511,1
-1.1931652805505704,-2.7611569907102274,1
-1.4362395610463023,-2.766084005171731,1
-1.5269933711136383,-2.4920635730830902,1
-1.7407916921297273,-2.6195564562402787,1
-1.8419278497892853,-2.691141698608869,1
-1.4734589945427587,-3.045605241992259,1
-1.3845442459598973,-2.869698762744241,1
-1.221252943083985,-2.7953179808318405,1
-0.5848601906276641,-1.9235028173975968,1
-0.4129188894556749,-1.7796293358837993,1
-0.36060650134291894,-1.7198597900802488,1
-1.3530995636317504,-2.681496680515156,1
-1.7070509186854501,-2.5620332037299085,1
-2.0431109887955334,-2.594791268146011,1
-0.45858767947001644,-1.315747367220867,1
-0.33965827260875936,-1.2291948513452784,1
-0.23845140500248535,-1.3332769794939074,1
0.009519766222207376,-2.85144182543785,1
0.12212581279790732,-3.0304661375576747,1
0.06273052657710537,-3.027446068392205,1
-1.2289552003572837,-1.7176314380689903,1
-1.2028200290999955,-1.6927016380288424,1
-1.2109024152187648,-1.6520463172890678,1
-2.0053432823902346,-2.5900330245058196,1
-1.7925930547574946,-2.6364208596389305,1
-1.8789515538035713,-2.667926893662364,1
-1.1661312560599484,-2.1393834040692434,1
-1.5601115129278655,-2.317814466597415,1
-1.946773136384683,-2.4508382384592364,1
-2.405537029056112,-2.9267102719574933,1
-2.944219300889751,-2.8740756165263166,1
-3.059814765882715,-2.830773137506024,1
-1.5154743325715279,-1.726950953476658,1
-1.7181269415128009,-1.7090193579454982,1
-1.5616235598095904,-1.6825223772686608,1
-0.8584243974452971,-2.4707243875099976,1
-0.5309722472389178,-2.4588365199354563,1
-0.40006702572053393,-2.539402783860366,1
-2.059566535108605,-2.0906570084879705,1
-2.002149003198515,-2.2206594978751846,1
-2.0916220991959227,-2.0775348678244874,1
-1.3968628593646482,-2.6398265850743607,1
-1.6809262641530311,-2.7569836176352664,1
-1.7046428659048842,-2.8418796759953664,1
-1.6421372008162107,-2.7078297404605323,1
-1.2016308553969064,-2.7175685252992836,1
-0.6919190270378661,-2.861648483917901,1
-2.0406036074969083,-2.2568011299549955,1
-2.077540610562127,-2.3002609498408315,1
-1.9826581820284805,-2.3388027096832484,1
-1.4659450370996938,-1.99214447041782,1
-1.397208762892182,-2.0048792611482416,1
-1.2341860420244464,-2.1020744140327303,1
-1.0020175767623283,-2.0178250001135476,1
-0.850957787538425,-1.9253824624718745,1
-0.6478490785431303,-1.8843164615559376,1
-0.3328096519958607,-1.9773560981441607,1
-0.20783042112937541,-1.9490273466651595,1
-0.25463402190303625,-1.7434476438215611,1
-1.4855990757854747,-2.2705030033677787,1
-1.2552310414099885,-2.5022385504464233,1
-1.4410192875853791,-2.691518957845895,1
-2.1597327815308387,-2.5373102724747207,1
-1.7675198365629776,-2.7330370258556185,1
-1.393623595568397,-2.7595079602449104,1
-2.0901557607958696,-1.0468979139258467,1
-2.5532966070181073,-0.8223396966634448,1
-2.487820614035444,-0.7056839173772369,1
-1.2384774645787584,-2.635303770194188,1
-2.0429913724826796,-2.4512289265473948,1
-2.6923285838314865,-2.13304814727259,1
-1.2189026389025297,-1.5541297267969212,1
-1.2060719121207693,-1.7043980459456824,1
-1.2869391637050585,-1.7607797914875176,1
-1.5241393006680024,-2.6718224221630282,1
-1.3018122265623708,-2.799938552664611,1
-1.0673631615096735,-2.73542555964932,1
-1.477504366335937,-1.7968381261199249,1
-1.4559845345201143,-1.6276152285466392,1
-1.1609980103815385,-1.3437755725817935,1
-2.228673226144536,-1.3326191760859614,1
-2.301025809851414,-1.0190121819970235,1
-2.0084499612653843,-0.70736403657465,1
0.18179983462346355,-2.4107888764296526,1
0.28601705616909223,-2.497694317881412,1
0.32732419341146535,-2.5774344808840066,1
-1.6881159312718172,-2.2221045554544987,1
-1.6869299778963225,-2.265917189123124,1
-1.6312907348205021,-2.238137488490426,1
-1.3703903734621066,-1.792125184145075,1
-1.821674864487433,-1.8174468277208324,1
-2.112739132356863,-1.8651098614944424,1
-1.4582707526282668,-2.1482052682051673,1
-1.4323964910477178,-2.00759986737166,1
-1.681376814133974,-2.0805668228372634,1
-0.76749400748704,-2.3663866588652898,1
-0.8140538140949195,-2.3158092732689637,1
-0.5542214997699463,-2.279912788664711,1
-2.6292970288683906,-1.8387755695399979,1
-2.6080351356662175,-1.9807689520442295,1
-2.1214130347534708,-2.1434800114182933,1
-1.2314814361369335,-2.5293145226316662,1
-0.8580633580833511,-2.632222740763689,1
-0.5284235353439835,-2.650080381493684,1
-1.4926624232989023,-2.6910311711384853,1
-1.5540058712518299,-2.876641363633215,1
-1.4457901153707975,-3.055072092368177,1
-1.6756553534938192,-2.5276734281472253,1
-1.5984588589678488,-2.4238116488183166,1
-1.2038459865930833,-2.250060207187637,1
-1.6429577736634269,-2.3464580664192516,1
-1.4851237678712326,-2.338857994796585,1
-1.6975071201698981,-2.154424466683974,1
-1.2901827652985742,-2.661586669992534,1
-1.154291134968768,-2.721541576739411,1
-1.380147175691723,-2.7821538799246,1
-0.3550795335477789,-2.210985402529262,1
-0.703715924592419,-2.07989740126066,1
-1.222252843820335,-2.1818541976784958,1
-1.4941096070947693,-1.8315174987475593,1
-1.2986442413843495,-1.7028593476253953,1
-1.308832173083519,-1.5913260027368883,1
-1.6240195959688073,-2.648549983517279,1
-1.3514965099084308,-2.6045957850804626,1
-1.1843863902069942,-2.5851755511569685,1
-2.0103277873071823,-3.085885806908318,1
-2.3018358924527123,-3.027045765831736,1
-2.378320182682998,-2.969631950998795,1
-1.9916422056185759,-2.264354044253743,1
-1.9470022444366326,-2.342142638120642,1
-1.6947703690814286,-2.4036858652631405,1
-1.6504832719517888,-1.272580390257272,1
-1.5124505490409779,-1.096710892456161,1
-1.3081446657357207,-1.195762127757798,1
-1.3370172765472947,-2.5124010365664553,1
-1.18823636416858,-2.5224331847932433,1
-0.9641204508827482,-2.5511878546608378,1
-1.597090268327662,-1.4657318585469503,1
-1.191466317254622,-1.7934435670692306,1
-1.055689019955119,-2.006829778458936,1
-0.6591899440273041,-2.52442639345082,1
-0.5210182159227347,-2.530133107240814,1
-0.5105454202871694,-2.354197125882577,1
-1.2189557276056673,-2.0870748052480845,1
-1.387181116130242,-2.16305002729744,1
-1.791769529849379,-2.145317859559039,1
-1.6544722904790974,-2.541930040552553,1
-1.3698196211058205,-2.272340915111305,1
-1.019874654111784,-2.2765928262894013,1
-0.8157778620910145,-2.261852300399073,1
-0.8851772580367155,-2.598059750282547,1
-1.0337505017310376,-2.8380045943721663,1
-0.5419402835475071,-1.800490363037917,1
-0.553575227939431,-1.8416382998478853,1
-0.6298093899929592,-2.020605268794817,1
-1.619754482091478,-2.4336977006487484,1
-1.941362612352679,-2.657911638047936,1
-2.085064108506019,-2.767772423066784,1
-1.719308721578954,-2.195031545832716,1
-1.5737245614974136,-2.1661261616271883,1
-1.023014447741747,-2.1743057492886653,1
-3.769832059929378,-2.413441385217637,1
-3.770237519492784,-2.2050492731189486,1
-3.567233301949701,-2.0967019195192034,1
-1.2955871733667281,-2.4731975572865066,1
-1.5798737140024877,-2.470962990619035,1
-1.9430550730789646,-2.355324946899083,1
-1.5430008232156778,-2.6603637046844013,1
-1.698234457967497,-2.6860274521158063,1
-2.38085725553374,-2.700196435390235,1
-1.1423489178344093,-2.4472190225707493,1
-1.2854435145092171,-2.3310144014049072,1
-1.8226423148874242,-2.331327784281211,1
-2.0691383544852835,-2.6406330606722728,1
-2.341677892289953,-2.718143412089324,1
-2.3121327298249987,-2.5852718001622605,1
-0.08915263855085437,-1.6527731018217546,1
-0.17714696665937327,-1.710166652858279,1
-0.2663594298881361,-1.5665714899023304,1
-2.226412161595593,-2.8264568007567865,1
-2.1342867295600065,-2.7605964362554447,1
-1.9814395540924914,-2.690083756085879,1
-1.8283302712090599,-2.394869024029136,1
-2.1253080450556645,-2.3774452823410686,1
-1.8733124747844805,-2.3848992095442076,1
-0.6754966010389939,-1.5256542285193477,1
-0.44429497962779335,-1.5335851910997258,1
-0.24593110236516794,-1.3876564225166208,1
-2.4036366304979886,-2.2029596352681637,1
-2.7447317217040093,-2.0692895723250118,1
-2.6729984370124473,-2.1907908066559347,1
-0.2467534095218429,-2.7520382678928446,1
-0.21652620512038448,-2.758557124331751,1
-0.5573794316394165,-2.7202637697815666,1
-1.319716690195484,-2.6808284362504162,1
-2.063036400299783,-2.884293669192515,1
-2.3317874172690685,-3.0250103533239106,1
-1.9336940649283652,-2.3199774273321383,1
-1.7013382896228955,-2.228614864093747,1
-1.6109191145296524,-2.1803459029551346,1
-2.0984893533193656,-2.5982067739613663,1
-1.6414023949674255,-2.682921645419502,1
-1.1024334079774176,-2.6501919504598273,1
-0.9037486800418003,-2.583828233276723,1
-1.1931650099442588,-2.4987750417780603,1
-1.4362394223676764,-2.4514123001532298,1
-1.526993358079873,-2.6106853607636187,1
-1.7407920663664451,-2.471398359827049,1
-1.8419278511545347,-2.115203419041695,1
-1.4734590036418913,-2.7008742849690632,1
-1.3845441953117934,-2.6503768473155636,1
-1.2212529055079648,-2.6767950426858436,1
-0.5848601551293453,-2.5095001884107626,1
-0.4129189257763087,-2.4351280380310185,1
-0.36060646640080163,-2.290734644812966,1
-1.3530996077864201,-2.9526653384421087,1
-1.7070510741086613,-3.0338792409936532,1
-2.043110534615158,-2.928904367494508,1
-0.45858764056957924,-2.2548630862923487,1
-0.3396580190430168,-1.9387352820979054,1
-0.23845150427483963,-1.7145581596843018,1
0.009519688263831205,-2.178091765242795,1
0.12212624607085505,-2.4986747067428974,1
0.06273058755887638,-2.6063016650291964,1
-1.2289551650325925,-2.538933979190596,1
-1.2028200758877043,-2.802661718306382,1
-1.2109024357868186,-2.7644534124780504,1
-2.005343241234417,-2.359532671609644,1
-1.7925930828140901,-2.2563880143156645,1
-1.8789514756231442,-2.1784077531599557,1
-1.166131256817586,-1.6315736933258538,1
-1.560111640091595,-1.5940607957807116,1
-1.9467731376131656,-1.758080247078687,1
-2.4055371269699752,-2.3544112015651426,1
-2.944219380107017,-2.421794855028849,1
-3.059814999224002,-2.3545611778447713,1
-1.5154742701744464,-2.8858583004405336,1
-1.7181270116659944,-2.8433483313932904,1
-1.5616236686724774,-2.839536194646633,1
-0.8584243264546483,-2.6812280279746483,1
-0.5309717855138824,-2.8178381602793383,1
-0.40006689619316455,-2.846183952145534,1
-2.0595663568383054,-3.054304031139352,1
-2.0021488784094603,-3.044782477364448,1
-2.0916228710375218,-2.966884549069529,1
-1.39686285529521,-2.343006544275365,1
-1.6809261071421524,-2.2174648030759068,1
-1.7046428688489321,-2.1141598460327446,1
-1.6421373650738464,-2.621861422999581,1
-1.201630836218323,-2.6811775549196004,1
-0.6919190925605702,-2.5568630261335095,1
-2.040603834726071,-1.7579151497976997,1
-2.0775405840613246,-1.9757390317872505,1
-1.9826581729767319,-2.1133275175468373,1
-1.4659450855859582,-2.3981920734724347,1
-1.3972087153879598,-2.6428724155569685,1
-1.2341860697967206,-2.6933794386054823,1
-1.0020174310717194,-2.810086437489115,1
-0.8509576830198011,-2.864050176635941,1
-0.6478490603253915,-2.7958232705050508,1
-0.332809599666422,-2.959082981019958,1
-0.20783042716281525,-2.9957160662806386,1
-0.2546340744914318,-2.918995502899241,1
-1.4855990615788262,-2.7977410841048442,1
-1.255231108770977,-3.1041356193065632,1
-1.4410188990085628,-3.0906447451346297,1
-2.1597323574001677,-2.726193205980331,1
-1.767519666264969,-2.6747283735801695,1
-1.3936236493619025,-2.673780819192295,1
-2.0901556326903807,-2.256092271455412,1
-2.5532963979947327,-2.495450166122934,1
-2.4878208626256697,-2.5644209762239027,1
-1.2384773390836994,-2.4225127156928545,1
-2.0429911456420418,-2.411731480821077,1
-2.6923284673053667,-2.4792303829204325,1
-1.2189026267352594,-1.8072018320036187,1
-1.2060721421532548,-2.033817771861224,1
-1.2869388999408813,-2.264742703974975,1
-1.5241390809995934,-2.1041081014821974,1
-1.3018124030137574,-2.3715124781220602,1
-1.0673633237465854,-2.4078091716129806,1
-1.4775049193444345,-2.4371152909815805,1
-1.4559842445192794,-2.3446438955188267,1
-1.1609976934355961,-2.2467490046112126,1
-2.2286726522012197,-2.671863859926402,1
-2.3010260161416904,-2.690475003118697,1
-2.0084497555119416,-2.661009735508628,1
0.1817997805189237,-1.9999821343179307,1
0.28601696778447355,-1.596768881006828,1
0.3273241499982661,-1.4816878433364655,1
-1.6881154038352508,-2.2475757605820332,1
-1.6869301215349473,-2.1740734715028442,1
-1.6312904734185532,-2.279710886705417,1
-1.370390368269868,-2.937837742181417,1
-1.821674826868503,-3.0097697307603815,1
-2.11273893367703,-2.886954815185563,1
-1.4582708348121594,-1.8298792310093501,1
-1.432396453869507,-1.987812651735071,1
-1.6813766553848268,-2.0252698405271863,1
-0.7674941292456752,-1.6876173951024307,1
-0.8140539560378344,-1.6845589740583549,1
-0.5542214579566346,-1.643777790486719,1
-2.6292969547797798,-2.909542490481371,1
-2.608035524022965,-2.7611574320164785,1
-2.121412731458455,-2.7660840001022775,1
-1.231481277766845,-2.4920637523735074,1
-0.8580627458263494,-2.6195571779252402,1
-0.528423520178658,-2.6911415149189404,1
-1.4926624162655828,-3.0456052642528646,1
-1.5540061213532184,-2.869698186045926,1
-1.4457902024573632,-2.79531763396119,1
-1.6756554220174475,-1.923502677751018,1
-1.5984587136425539,-1.77962911500211,1
-1.2038459603908367,-1.719859549690373,1
-1.6429577214925442,-2.6814972688586027,1
-1.485123930430255,-2.562034706331908,1
-1.6975069461745858,-2.594791220749787,1
-1.2901827713040543,-1.315747280302178,1
-1.1542910888897693,-1.2291947763645987,1
-1.3801469921293112,-1.3332769474557684,1
-0.35507947191134315,-2.8514419292529185,1
-0.7037158846227736,-3.030466492131489,1
