CTAC,CTLESS,NAC,LABEL
-0.921065894100463,-0.643544352618829,-0.26368585447702,1
-1.60045033174558,-1.95774198440315,-1.16518255738949,1
-1.69216323433394,-1.34491750615733,-0.797150282233044,1
-1.77093215149453,-1.93134700628857,-2.51670917852412,1
-1.59150599737312,-1.26946811112184,-0.30009350042942,1
-1.6704591986816,-1.36367069879263,-0.619541395781628,1
-2.51868873845993,-2.62446180196974,-2.05542604474697,1
-0.869106911591606,-0.428458205332427,-0.328860894352288,1
-2.80524699899433,-2.20349967949912,-2.98196135692177,1
-1.72471727020711,-1.14431240823805,-0.482421796873673,1
-1.33962582645398,-0.867925349848054,-0.471731691689499,1
-2.38732264984138,-1.85981545110676,-1.99745162944702,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899433,-2.20349967949912,-2.98196135692177,1
-2.56741653711266,-2.08544744508655,-0.831309342034171,1
-1.33962582645398,-0.867925349848055,-0.471731691689499,1
-3.25806607052446,-2.9420717428141,-2.87700583477372,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899434,-2.20349967949912,-2.98196135692177,1
-2.56741653711265,-2.08544744508656,-0.831309342034171,1
-1.33962582645398,-0.867925349848055,-0.471731691689499,1
-3.25806607052445,-2.9420717428141,-2.87700583477372,1
-1.59020159707042,-1.94346066974584,-0.65626639591702,1
-3.46381416278952,-2.96137601041995,-3.47408116425772,1
-2.01453344237977,-2.21146994041403,-0.424432616953774,1
-2.8137098636707,-2.46409998003172,-0.99874306689006,1
-2.62226745046999,-2.93435039154055,-2.26930767584557,1
-1.8298818181299,-2.2066544074925,-0.879083310341563,1
-3.26124787217228,-2.69706580627415,-2.73867616719792,1
-2.7167465359672,-2.8982026179717,-0.860652229954085,1
-2.88428883181353,-2.36719941635515,-1.12337981181652,1
-3.2389066932684,-3.31237895725592,-3.08566647194803,1
-2.82770829092233,-3.07374195190063,-1.4076060701121,1
-2.75806491445489,-2.27938494962337,-2.03129226856305,1
-3.32293226850485,-3.47577613913805,-1.03923521210248,1
-2.56384092822646,-1.82338146480027,-0.970828127809618,1
-3.7065454097512,-3.55542962974113,-3.27955374917769,1
-1.00349694709182,-1.00950007483878,-0.427759699395164,1
-0.671172328616112,-0.675146902237604,-0.00161402112057349,1
-0.959811662137116,-1.25556823890174,-0.170370331296282,1
-0.727988721930929,-0.665428181275687,-0.200144905682862,1
-1.50598961500131,-1.97456089574783,-1.27127137181723,1
-1.42959738393136,-1.34679672834988,-0.662273176056659,1
-1.37135100247965,-1.4047281107272,-1.08777456335001,1
-1.63128996127242,-1.7704914877382,-0.314862469471141,1
-0.921065894100465,-0.643544352618824,-0.263685854477019,1
-1.60045033174559,-1.95774198440315,-1.16518255738949,1
-1.69216323433394,-1.34491750615733,-0.797150282233043,1
-1.77093215149453,-1.93134700628858,-2.51670917852412,1
-1.59150599737312,-1.26946811112184,-0.300093500429421,1
-1.6704591986816,-1.36367069879263,-0.619541395781627,1
-2.51868873845993,-2.62446180196974,-2.05542604474697,1
-0.869106911591606,-0.428458205332427,-0.328860894352288,1
-2.80524699899434,-2.20349967949912,-2.98196135692177,1
-1.72471727020711,-1.14431240823805,-0.482421796873673,1
-1.33962582645398,-0.867925349848054,-0.4717316916895,1
-2.38732264984138,-1.85981545110676,-1.99745162944702,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899434,-2.20349967949912,-2.98196135692177,1
-2.56741653711264,-2.08544744508656,-0.831309342034168,1
-1.33962582645398,-0.867925349848053,-0.4717316916895,1
-3.25806607052445,-2.9420717428141,-2.87700583477372,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899435,-2.20349967949912,-2.98196135692177,1
-2.56741653711265,-2.08544744508656,-0.831309342034168,1
-1.33962582645399,-0.867925349848053,-0.4717316916895,1
-3.25806607052445,-2.9420717428141,-2.87700583477372,1
-1.59020159707043,-1.94346066974584,-0.656266395917021,1
-3.46381416278951,-2.96137601041994,-3.47408116425771,1
-2.01453344237977,-2.21146994041403,-0.424432616953775,1
-2.8137098636707,-2.46409998003171,-0.998743066890061,1
-2.62226745046999,-2.93435039154055,-2.26930767584556,1
-1.8298818181299,-2.20665440749251,-0.879083310341561,1
-3.26124787217229,-2.69706580627414,-2.73867616719792,1
-2.71674653596719,-2.89820261797172,-0.860652229954085,1
-2.88428883181353,-2.36719941635516,-1.12337981181652,1
-3.23890669326839,-3.31237895725592,-3.08566647194802,1
-2.82770829092233,-3.07374195190063,-1.4076060701121,1
-2.75806491445489,-2.27938494962337,-2.03129226856305,1
-3.32293226850486,-3.47577613913805,-1.03923521210248,1
-2.56384092822647,-1.82338146480027,-0.970828127809617,1
-3.7065454097512,-3.55542962974113,-3.27955374917769,1
-1.00349694709182,-1.00950007483878,-0.427759699395164,1
-0.671172328616112,-0.675146902237605,-0.00161402112057421,1
-0.959811662137112,-1.25556823890174,-0.170370331296282,1
-0.72798872193093,-0.665428181275688,-0.200144905682862,1
-1.50598961500131,-1.97456089574784,-1.27127137181723,1
-1.42959738393136,-1.34679672834988,-0.662273176056659,1
-1.37135100247965,-1.4047281107272,-1.08777456335001,1
-1.63128996127242,-1.7704914877382,-0.314862469471141,1
-0.921065894100461,-0.643544352618826,-0.263685854477019,1
-1.60045033174559,-1.95774198440315,-1.16518255738949,1
-1.69216323433394,-1.34491750615732,-0.797150282233042,1
-1.77093215149454,-1.93134700628857,-2.51670917852412,1
-1.59150599737312,-1.26946811112184,-0.30009350042942,1
-1.6704591986816,-1.36367069879263,-0.619541395781627,1
-2.51868873845994,-2.62446180196974,-2.05542604474697,1
-0.869106911591606,-0.428458205332429,-0.328860894352288,1
-2.80524699899434,-2.20349967949912,-2.98196135692178,1
-1.72471727020711,-1.14431240823805,-0.482421796873672,1
-1.33962582645399,-0.867925349848053,-0.4717316916895,1
-2.38732264984138,-1.85981545110676,-1.99745162944702,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899434,-2.20349967949912,-2.98196135692178,1
-2.56741653711265,-2.08544744508656,-0.831309342034169,1
-1.33962582645399,-0.867925349848053,-0.471731691689501,1
-3.25806607052445,-2.9420717428141,-2.87700583477372,1
-2.19683888100851,-1.81176603773405,-1.07822903229957,1
-2.80524699899434,-2.20349967949912,-2.98196135692178,1
-2.56741653711265,-2.08544744508656,-0.831309342034168,1
-1.33962582645398,-0.867925349848053,-0.471731691689501,1
-3.25806607052445,-2.94207174281409,-2.87700583477372,1
-2.97274345609635,-2.96295132233923,-2.02793910452403,0
-2.65608207981373,-2.99176256350731,-1.84708272545902,0
-2.91291312958247,-2.58065850794441,-2.11076042516197,0
-3.04910217638563,-3.04296965254376,-1.53468723376325,0
-1.61402537049109,-1.56997518310291,-0.482234821185279,0
-2.69028221080746,-2.90684231758472,-1.93573489370424,0
-1.85257138602842,-1.70701906334597,-1.02588449559976,0
-2.75770110509406,-2.55746939617715,-1.40835355274416,0
-2.46796351115513,-2.78240237431934,-1.80592001176585,0
-3.30021859795335,-3.45970332040983,-0.789508101804259,0
-2.99144695770795,-2.60023351633621,-4.13640453281689,0
-2.69366615680246,-2.73412384871021,-0.922381945553634,0
-1.48413604748271,-1.14368748950887,-0.360316955486945,0
-2.99669844104199,-2.77200166990414,-1.22630886469325,0
-3.30109207564308,-3.60107183998826,-1.22829165170904,0
-0.831916670113738,-0.954703971713904,-0.503670349209445,0
-0.0410861026329711,0.302651769413154,-0.0905228102918178,0
-1.40250327991284,-1.34327585016657,-0.318367101382348,0
0.225060203007491,0.30241447996406,-0.11921500324271,0
0.0510540104990953,-0.0806234555145021,-0.039026670321567,0
-1.63357327544348,-1.64587083947411,-1.44759251041259,0
-0.474054261008921,-0.727961654097505,-0.503618498799824,0
-0.960321448313145,-0.387882195884434,-0.433461013573138,0
-1.86760195888127,-1.6222277592835,-0.651388781980895,0
-0.557768943995335,-0.427898987366764,-0.36457116306167,0
-2.32166563084609,-2.23491707769585,-1.13676803693449,0
-1.77315957933387,-1.43179077188637,-0.69387157997989,0
-1.75577175800074,-1.20675667917888,-0.730220758945819,0
-1.00222693582467,-1.12541793289648,-1.03975220878489,0
-2.22676612111806,-1.98356320266414,-2.38747043526655,0
-2.04832235194501,-2.09646110046212,-1.60732211598642,0
-1.46177219623532,-1.53650008010746,-0.941645601274595,0
-1.58740343629676,-1.97983596087527,-0.563724667810497,0
-1.39717559704126,-1.40517087561615,-0.671773931788668,0
-2.44711696085843,-2.04602308985932,-1.54137160115977,0
-0.890187668931361,-0.195997086423521,-0.237922676095855,0
-0.800758403004325,-0.675983631311902,-0.621250088652492,0
-2.17869833526892,-2.04607713392077,-0.840831716070716,0
-1.14375277383521,-1.43811616463042,-0.430954459556956,0
-3.59205298865982,-3.51190017570797,-1.72756194884297,0
-1.55584758963332,-1.92256470714824,-1.31564080128011,0
-1.49451481689459,-1.45832202272913,-1.79991744631104,0
-1.94456881948132,-1.67824886585276,-0.689708593011463,0
-2.88145533351357,-2.60178020061065,-3.06617761000877,0
-1.93165201315823,-1.92937315462144,-1.43293503317292,0
-2.34489857953729,-2.17878724086434,-0.871694973286923,0
-1.34627321237812,-1.59373519325064,-0.432820194309256,0
-2.64104323519508,-2.39433919207204,-1.75255819450847,0
-1.71448767347762,-1.72138587634817,-0.410820956657589,0
-2.39305933150231,-2.60010192048795,-1.28419348020343,0
-2.04014090980896,-1.56424146422064,-0.643629442352753,0
-2.75767613481678,-2.53732210246933,-1.84447406555125,0
-1.42688148297116,-1.25069479117512,-0.453629612909155,0
-1.85714966696347,-2.49260780459721,-1.30928774224817,0
-1.82865937374198,-1.52112809000738,-1.68251743676954,0
-3.54902887424666,-3.01257065894052,-0.768582388336555,0
-2.08408926580036,-2.21369972587639,-1.09451420732702,0
-1.61017238047846,-1.18436689723898,-0.471633438240136,0
0.336837439274026,0.121925023520879,-0.0723533040628496,0
-0.886414604242703,-1.01872614723826,-0.598558411375156,0
-0.464710127854841,-0.302605133859215,-0.159843938334706,0
0.364563042268996,0.338673012068736,0.119838678045304,0
-0.195531716193233,-0.398587452684037,-0.0688472346445017,0
-0.0750390117999182,-0.0664658444295294,0.0602950124948859,0
-0.513166000737747,-1.00907381214928,-0.353194300212639,0
-1.20997460444083,-1.45818578013292,-0.848796371842679,0
-0.342866542778968,-0.520531239473921,-0.257022999004167,0
-1.14125734607177,-0.964943473155359,-0.544580170263576,0
-1.88432199409436,-1.79821572905053,-3.35058967603748,0
-2.27830589860383,-1.92378880904014,-0.921534874445075,0
-0.858177930205705,-1.20150128585565,-0.5701081775743,0
-0.850253065130015,-0.773841898240992,-0.295190652493586,0
-0.324138847887264,-0.316929174621162,-0.175063667920856,0
-1.38980302329464,-1.4706523071648,-1.75904517129191,0
-1.44599406414839,-1.25543766843981,-0.715061834773973,0
-0.84706279089788,-1.44786936802632,-0.512093535528704,0
-0.593039469961886,-0.834492809616832,-1.23544022425038,0
-1.36362180383302,-1.18042031285122,-0.514776241093553,0
-0.808029997982951,-0.937623379772271,-0.77087995151324,0
-0.47677382623141,-0.238961906599341,-0.341129663390295,0
-0.828061362087509,-0.562350227087474,-0.323173924127019,0
-1.75336154935838,-1.12536709487078,-0.771876456336859,0
-1.02225388753593,-0.685286999628775,-0.891119849975915,0
-2.20014399283433,-2.14544967959313,-2.03705925491189,0
-1.60824468856415,-1.152761877833,-0.606047113883767,0
-1.10350366586708,-1.30774820205952,-0.986477841089734,0
-1.24734219056441,-0.901377264962558,-0.884995007072767,0
-1.62210092274046,-1.47420797098481,-0.529883057170398,0
-0.314660560500747,-0.515704144687611,0.349751940541643,0
0.189497671761717,-0.0786789105826733,0.820524014542216,0
-1.41752697016884,-1.9260595324591,-0.500180743348261,0
-0.749479977143181,-1.18991626812524,-0.275018197466928,0
-0.692543273724714,-0.999447345073706,-0.266557373007532,0
-0.680280135487283,-0.736039943644768,-0.108826984459836,0
-1.13490789066072,-1.02663908511111,-0.540919802881548,0
-1.01086044959784,-1.09611813688837,-0.225025907789045,0
-1.45699055295941,-1.79493121825671,-0.503755062876595,0
-1.20128254873627,-1.25805194213256,-0.813722071207703,0
-1.67075961162605,-1.58709739744461,-0.863491928181458,0
-1.88159581578806,-1.80401483242498,-1.19319369226964,0
-0.364823708604937,-1.24279677111323,-0.48947575881412,0
0.0152874430210925,0.242353495161652,0.194782916864632,0
-0.0630765521965605,-0.226997276679417,-0.219755419344668,0
0.238878835300351,0.00280402193234641,0.24051441061554,0
0.0329869160939178,0.0603353039844399,-0.0385035090422547,0
0.641249332576259,0.279731923492471,0.110744375138604,0
-0.329486003194216,-0.220244216374461,-0.138922775128353,0
0.800582221819132,0.761749552639719,0.265550014153492,0
-0.0205125898733026,-0.0170124502202894,-0.016367066462515,0
0.147204272330006,0.357177789669233,-0.0162630710290637,0
0.708271409566233,1.0397010301394,0.365286310724317,0
1.00638452020163,0.908902990777684,0.952736881803982,0
0.055823297291982,0.00169877549022702,-0.165611734149461,0
0.0742793794175466,0.12784451060003,0.0103833233834094,0
0.220855613905356,0.191506664146228,-0.0395678568898706,0
-0.0384822245534937,0.0107424359227453,-0.141435434289963,0
1.0583142822133,0.912484081411256,0.506632281347534,0
-0.748641339987151,-0.460618159599042,-0.247150037396291,0
0.128984068625424,-0.333601986727503,-0.18182609034767,0
-0.699578098918635,-0.449160194877147,-0.131927425753991,0
-1.05348218647163,-0.570142687527662,-0.281071679644479,0
-0.299072495803341,-0.480419779101062,-0.263186553423353,0
-0.0912914631855886,-0.316059862982088,-0.0747568835455885,0
-1.27374366593708,-1.39629343296388,-0.441276397581511,0
-1.11378809360212,-1.21490417036321,-0.308491616503282,0
-0.941042707254689,-0.912580174312194,-0.27031942126019,0
-0.777182349654256,-0.882968834224254,-0.360692133412976,0
-0.513621873482039,0.167375046934719,-0.32901532824364,0
-0.628100080663866,-0.619217653399449,-0.484201914906975,0
-1.20397194951184,-1.16979122660371,-0.763187989009392,0
-0.673676013819669,-0.56212124558518,-0.289323661951639,0
-2.84900008031446,-2.57936956627705,-0.589561174300854,1
-3.69138362912414,-3.32016746785236,-2.19478151639724,1
-2.8355412738919,-2.82362554318161,-0.418980139387008,1
-2.03486823536849,-2.15853350312205,-0.43710669274798,1
-2.51424744588628,-2.68067087649354,-0.588265208554087,1
-3.11517416670381,-3.24330008324587,-0.799478831508186,1
-3.19812887385663,-2.8160082314169,-2.05942618303874,1
-2.81860236319505,-2.89955459042914,-0.451569832005524,1
-3.14064075135464,-3.02664543023602,-0.943888078863045,1
-2.76087281694724,-2.82339625615855,-0.753945539696138,1
-2.99172523882031,-3.11319484412166,-0.770594137155368,1
-3.36101549814866,-3.34526972683067,-2.17853906110072,1
-2.51746540962383,-2.55489611363693,-0.466162254790221,1
-3.14566785723853,-3.11752085829106,-0.855832797733638,1
-2.95877096252785,-3.20666676224925,-0.818407405325578,1
-1.35974031385644,-1.36398471120763,-0.410264375052305,1
-2.23967927551681,-2.06173437359494,-1.39165950092086,1
-0.16093874812994,-0.139723729051843,0.209005819828365,1
-1.72468701333599,-1.51407702981396,-0.409785834363499,1
-1.14852531130224,-1.12651701774052,-0.213636087636174,1
-1.63355967478351,-1.55167552656883,-0.588015640042592,1
-2.75709791470058,-2.46474094101622,-1.69456788608863,1
-0.920845224054369,-0.897445916537815,-0.103663511524407,1
-1.58245004902817,-1.50985709385741,-0.611112587196164,1
-2.95382144697611,-2.76683014742851,-0.822901944675798,1
-2.47016873728658,-2.41131949942087,-0.8462531366205,1
-2.70247983884213,-2.44567084924278,-1.96589714847673,1
-0.806668677622512,-0.97073579967926,-0.240186935472461,1
-1.54856019513532,-1.82642412350156,-0.695822919985602,1
-3.58088887633643,-3.41417874515004,-1.04294561111076,1
-2.89641832100685,-2.9003558521698,-0.835435750632064,1
-2.67948979755599,-2.91829568739719,-2.51430799797652,1
-1.29990561186899,-1.68130619164316,-0.522873666384412,1
-0.574037661501718,-0.795059792602404,-0.155789129849585,1
-2.47763943846524,-2.55951287935892,-0.769366186259387,1
-2.89641832100685,-2.9003558521698,-0.835435750632064,1
-2.67948979755599,-2.91829568739719,-2.51430799797652,1
-2.12399434945732,-2.46403686316428,-0.735054219433972,1
-0.574037661501718,-0.795059792602405,-0.155789129849585,1
-2.47763943846524,-2.55951287935892,-0.769366186259387,1
-2.89641832100685,-2.9003558521698,-0.835435750632064,1
-2.67948979755599,-2.91829568739719,-2.51430799797652,1
-2.12399434945732,-2.46403686316428,-0.735054219433972,1
-1.5472092325022,-1.89070645924287,-0.398666251300644,1
-2.47763943846524,-2.55951287935892,-0.769366186259387,1
-2.84900008031446,-2.57936956627705,-0.589561174300854,1
-3.69138362912414,-3.32016746785236,-2.19478151639724,1
-2.83554127389189,-2.82362554318161,-0.418980139387009,1
-2.03486823536849,-2.15853350312205,-0.43710669274798,1
-2.51424744588627,-2.68067087649355,-0.588265208554086,1
-3.11517416670381,-3.24330008324587,-0.799478831508186,1
-3.19812887385663,-2.81600823141688,-2.05942618303874,1
-2.81860236319505,-2.89955459042914,-0.451569832005524,1
