CTAC,CTLESS,NAC,LABEL
-2.16649564244393,-1.8190922405572,-1.99555899850765,1
-1.06573022727595,-1.0609114122394,-0.0289743763986497,1
-1.62223754611241,-1.82726436470886,-0.667467821773679,1
-1.24447730259234,-1.39608472708536,-0.57262510611465,1
-2.43964030945139,-2.01546026755279,-1.02819182300298,1
-2.22279198788315,-2.00034165625545,-1.0938333390067,1
-1.22735811587238,-0.662207631747926,-0.872400742855185,1
-2.41785610783361,-2.25640939532723,-2.06057427164614,1
-1.86848567035051,-1.29135386746187,-0.439765950953564,1
-1.79920341675996,-2.07386047328154,-1.05893592162848,1
-2.40301361917224,-1.92159173849696,-0.723606843751196,1
-1.1335748764837,-1.16484226005446,-0.234046796218438,1
-1.44943895322616,-0.772022898602712,-0.368585660154108,1
-2.40535628895644,-1.96991102380003,-1.13009216285179,1
-1.45557809837345,-1.40660115380372,-0.68924747485611,1
-1.29339246791649,-1.31654006511828,-0.811862436179306,1
-1.57575111206269,-1.67635848379159,-0.632813021850073,1
-2.2118453576083,-1.78448438736406,-1.1869512232047,1
-2.8152590884449,-2.77166055419256,-0.773852447990791,1
-2.30353050128144,-2.1039553163489,-1.48327058735016,1
-2.2936560942542,-2.52894009693776,-2.00638893348395,1
-2.20992751330947,-2.14459668854859,-0.680392963768091,1
-2.40332346116243,-2.22474419258439,-1.26888343588674,1
-1.93108192604963,-2.33984729824791,-2.17907501752193,1
-2.94616436915824,-2.7327282295128,-2.71039821948992,1
-2.06632419481456,-2.22424434829239,-0.69174387105475,1
-2.5361647002729,-2.49887866457978,-2.51920781313624,1
-2.0516683402212,-2.25526721989216,-1.12069579477015,1
-2.79474201719218,-2.73509134879033,-0.82560423737014,1
-2.30773020306484,-2.10442630069164,-1.84489048381052,1
-2.28173396271136,-2.08656612112746,-0.551659925024409,1
-2.8386555989923,-2.23597045540931,-3.27542796216344,1
-2.62930416388021,-2.85390316358498,-2.79065080169945,1
-1.4998464240912,-1.3157297234071,-1.03402729408218,1
-1.93257736402474,-1.99026323436103,-3.39271082021197,1
-2.53989839342974,-2.44010797990224,-2.2832549134277,1
-2.59926070597068,-2.36658113371029,-2.09819225409723,1
-2.98740535853727,-2.9921601980368,-1.7152773476502,1
-3.01409023486679,-3.14081901083658,-1.88138722470265,1
-1.58094228695181,-1.90154166139425,-0.657321177080701,1
-1.89837271800844,-1.77969340251293,-0.573649445703685,1
-2.50523478325462,-2.02517058187226,-0.934062388142743,1
-2.12634310106223,-2.48528394105106,-0.850676913653132,1
-2.06867668897574,-1.69534600652145,-0.729182544952602,1
-0.932534593204116,-1.31480860117796,-0.507895726807083,1
-1.64002977510777,-1.54336387612884,-0.842700958590998,1
-2.64104080093959,-2.13186373462496,-3.13557248675929,1
-1.7098458562939,-2.04926860279646,-0.852150992973912,1
-2.71124633276446,-2.59413816137654,-1.5809440148101,1
-1.38226206168558,-1.07262135844299,-0.539464242898548,1
-2.36387845277969,-1.44931937595024,-0.65425752144096,1
-3.10796587791748,-3.00697236468083,-2.05412510839073,1
-1.60208077461344,-1.88736380217178,-1.5777662731209,1
-3.23669332701285,-3.0142205752343,-2.2282364995779,1
-2.70163389592747,-2.22845141041237,-1.91352617992633,1
-1.62295923667632,-1.17198333309226,-1.35384537312932,1
-2.51244676483295,-2.2133848857618,-0.395938056956729,1
-2.62219268660891,-2.25534724229444,-0.942716404520884,1
-2.89425330977037,-1.6555569930493,-1.70312490524811,1
-1.38069071309602,-2.2697287278618,-0.767733793702879,1
-2.31059522880386,-1.72457897557027,-2.9833262199818,1
-2.91658470031793,-2.04755221043109,-5.25833085060207,1
-2.0270704266408,-2.15528453126895,-1.54857047626858,1
-1.90781684513743,-1.61011622221518,-0.536336509604483,1
-2.41926458937027,-2.29153051920824,-1.18334541686012,1
-1.01971819292044,-1.16917480175212,-0.342869180740031,1
-1.7294552338981,-1.64892151520526,-0.239221054274882,1
-2.38314788035436,-1.71838137591627,-1.26969990461277,1
-0.435733670831446,-0.404715777889948,-0.169697938653707,1
-1.9540148199557,-1.90905273642091,-0.996345622361005,1
-1.81584647571348,-1.72952050146068,-1.10769187633792,1
-2.05836141493142,-1.44646666816058,-0.689075265447768,1
-2.69807560539085,-2.72005747134123,-1.73656389450094,1
-0.834811904190608,-0.857139925882614,-0.154174380865674,1
-2.40804522984928,-2.28578173663578,-1.22061779356544,1
-1.91039396161276,-1.77964008317901,-4.66718768310445,1
-1.82828256680489,-1.52391035183839,-0.707436195835765,1
-2.48683656121136,-2.06524179340883,-0.459066853554973,1
-2.87664940377333,-3.0159250040402,-1.83795857922926,1
-1.83962136956389,-1.60145902080567,-1.13386514513108,1
-1.74768589063297,-1.81097920574316,-0.61657367840628,1
-1.45859156386959,-1.44643916466507,-0.476485027323557,1
-3.13238228605573,-2.81300053782138,-2.87841292320362,1
-2.16649564244393,-1.8190922405572,-1.99555899850765,1
-2.22252228956524,-2.14034421451858,-0.437532817567561,1
-1.62223754611241,-1.82726436470886,-0.667467821773679,1
-1.24447730259234,-1.39608472708536,-0.57262510611465,1
-2.43964030945139,-2.01546026755278,-1.02819182300298,1
-2.22279198788315,-2.00034165625545,-1.0938333390067,1
-1.22735811587238,-0.662207631747927,-0.872400742855185,1
-2.4178561078336,-2.25640939532723,-2.06057427164614,1
-1.86848567035051,-1.29135386746187,-0.439765950953564,1
-2.23667040823845,-2.50635042436327,-1.49669836837842,1
-2.40301361917224,-1.92159173849696,-0.723606843751196,1
-1.1335748764837,-1.16484226005446,-0.234046796218438,1
-1.44943895322616,-0.772022898602712,-0.368585660154108,1
-2.40535628895644,-1.96991102380003,-1.13009216285179,1
-2.6061019798155,-2.5231421693152,-1.07778171415432,1
-1.29339246791649,-1.31654006511828,-0.811862436179306,1
-1.57575111206269,-1.67635848379159,-0.632813021850073,1
-2.2118453576083,-1.78448438736406,-1.1869512232047,1
-2.8152590884449,-2.77166055419256,-0.773852447990792,1
-2.35154319719339,-2.15048904717868,-1.43924718642519,1
-2.2936560942542,-2.52894009693776,-2.00638893348395,1
-2.79746504703046,-2.7090869703324,-0.89558132776194,1
-2.34067839471387,-2.11338795098659,-1.18331156236878,1
-1.93108192604962,-2.33984729824792,-2.17907501752193,1
-2.94616436915825,-2.7327282295128,-2.71039821948992,1
-2.06632419481456,-2.22424434829239,-0.69174387105475,1
-2.5361647002729,-2.49887866457978,-2.51920781313624,1
-2.0516683402212,-2.25526721989216,-1.12069579477014,1
-2.79474201719218,-2.73509134879033,-0.82560423737014,1
-2.30773020306485,-2.10442630069164,-1.84489048381052,1
-2.28173396271136,-2.08656612112746,-0.551659925024409,1
-2.8386555989923,-2.23597045540931,-3.27542796216344,1
-2.62930416388022,-2.85390316358498,-2.79065080169945,1
-1.4998464240912,-1.3157297234071,-1.03402729408218,1
-1.93257736402473,-1.99026323436103,-3.39271082021197,1
-2.53989839342974,-2.44010797990224,-2.2832549134277,1
-2.59926070597068,-2.36658113371029,-2.09819225409723,1
-2.98740535853727,-2.9921601980368,-1.7152773476502,1
-3.01409023486679,-3.14081901083658,-1.88138722470265,1
-1.59730765780739,-1.78859178296821,-0.683352254600501,1
-2.09036934850011,-2.08421210098373,-0.817797519324229,1
-2.50523478325462,-2.02517058187226,-0.934062388142743,1
-2.12634310106223,-2.48528394105106,-0.850676913653132,1
-2.48311218437185,-2.05595610230099,-0.732331850661898,1
-0.932534593204115,-1.31480860117796,-0.507895726807083,1
-1.64002977510778,-1.54336387612884,-0.842700958590998,1
-2.64104080093959,-2.13186373462496,-3.13557248675929,1
-2.77602536118077,-2.96054310970704,-0.995409393232027,1
-2.71124633276446,-2.59413816137654,-1.5809440148101,1
-2.84347484903759,-2.56054406729317,-1.17608413407761,1
-2.23635741591958,-1.54883289969236,-0.606431674229843,1
-3.10796587791748,-3.00697236468083,-2.05412510839073,1
-2.97141460461934,-3.24070819198117,-2.34455711477931,1
-3.23669332701285,-3.0142205752343,-2.2282364995779,1
-2.70163389592746,-2.22845141041237,-1.91352617992633,1
-2.20970360786088,-1.62225402299878,-1.97814502314236,1
-3.030928272017,-2.84302756366162,-0.541530006272648,1
-2.51776408539536,-1.96038590051793,-0.815396853907376,1
-2.89425330977037,-1.6555569930493,-1.70312490524811,1
-1.38069071309602,-2.2697287278618,-0.767733793702878,1
-2.31059522880386,-1.72457897557027,-2.98332621998177,1
-3.46620370583628,-2.94054320659755,-6.05351064526275,1
-3.01172553550987,-3.24147345422734,-1.91306555206754,1
-1.90781684513743,-1.61011622221518,-0.536336509604483,1
-3.27882638763837,-3.26695277705174,-1.60222028227918,1
-2.05833366464665,-2.00739852672052,-0.654743713411344,1
-1.7294552338981,-1.64892151520526,-0.239221054274882,1
-2.38314788035436,-1.71838137591626,-1.26969990461277,1
-1.72877980800915,-1.51189683521327,-0.567470204419423,1
-2.60017550654392,-2.41101041513891,-0.963653391843128,1
-2.84086703722593,-2.62703763538098,-1.58394362546242,1
-2.05836141493142,-1.44646666816058,-0.689075265447768,1
-3.12891952595998,-2.98340176749274,-1.7056484634553,1
-1.56252514505979,-1.51573985513115,-0.407596785136446,1
-3.32366359389037,-3.25321439537233,-1.57510378938249,1
-2.98132537055555,-2.71605852101858,-6.03112820335684,1
-2.99962378828426,-2.75639916731454,-1.38487732115805,1
-2.48683656121136,-2.06524179340883,-0.459066853554973,1
-2.90750688476989,-3.15254264984483,-1.67599636043705,1
-1.83962136956389,-1.60145902080567,-1.13386514513108,1
-1.74768589063297,-1.81097920574316,-0.61657367840628,1
-2.3701894900646,-2.39740167068285,-0.993731277472228,1
-3.13238228605573,-2.81300053782138,-2.87841292320362,1
-2.16649564244393,-1.8190922405572,-1.99555899850765,1
-2.22252228956524,-2.14034421451858,-0.437532817567563,1
-1.80140799980344,-2.0044280296511,-0.745354086038975,1
-2.14316190999017,-2.21946763342293,-1.29520073955281,1
-2.43964030945139,-2.01546026755279,-1.02819182300298,1
-2.84246063886713,-2.696446765522,-1.4947198238682,1
-2.57983676224289,-2.10692293056773,-1.88056411114851,1
-2.4178561078336,-2.25640939532723,-2.06057427164614,1
-2.65360286289063,-2.30633507693104,-0.729853401831013,1
-2.23667040823845,-2.50635042436327,-1.49669836837842,1
-3.00290654669885,-2.9941299684089,-1.08117633814651,1
-2.01906013363988,-2.02009725685753,-0.775923157226703,1
-2.19362895373177,-1.81055051036521,-0.832188977913953,1
-2.40535628895644,-1.96991102380003,-1.13009216285179,1
-2.66076759335015,-2.72148197918537,-1.02461918235808,1
-2.74799716980775,-2.76858556985054,-0.835339012689615,1
-3.22865782614656,-2.84379274222404,-1.04106080060557,1
-1.54468691084664,-1.83237686755925,-0.428638939094932,1
-2.78543769905278,-2.44139373311876,-0.529472288310614,1
-2.18247343471476,-2.26702231687802,-0.850606770369157,1
-2.84496918984922,-2.89067466584492,-1.51225379770587,1
-2.57065116838406,-2.50968209106859,-0.290918360769825,1
-3.33571226868577,-3.41202250210931,-1.9877873429791,1
-3.81361470610147,-3.69842662402595,-4.01120552315644,1
-2.875251825582,-2.96195516984488,-2.79639532472234,1
-2.34738335397957,-2.47807260720326,-0.498677315219503,1
-3.49803435241851,-3.18809835791531,-3.36952301551706,1
-3.81520804833608,-3.58024951911978,-2.20831041938358,1
-2.00905576242296,-1.73651368933395,0.0742386935503237,1
-3.1697515925466,-3.07591050657633,-2.64440221283763,1
-2.67478395573001,-2.47303749848811,-0.558715154319171,1
-3.34848711152545,-2.84326117115784,-3.71021108038002,1
-3.69831512748755,-3.24740718793406,-2.09979696380242,1
-3.43112756037738,-3.31292195145163,-2.15168217075307,1
-2.69954708145396,-2.5174707071773,-2.65530017853483,1
-2.82025681062209,-2.61919535428012,-1.74342740626285,1
-3.22065590800322,-3.2471236438613,-1.8025801124376,1
-3.32121595605372,-3.31039681342842,-1.6065954569792,1
-2.23520539481999,-2.3310871468466,-0.901212331942081,1
-2.87481870128003,-2.46606433380156,-1.3707829070188,1
-3.22194384491568,-3.10608304535779,-1.40272559673393,1
-1.95425944328121,-2.07819537344182,-0.293199411800509,1
-2.73296244073279,-2.65014970143382,-0.338433242989451,1
-2.66028528446551,-2.21632554595634,-0.573657752255432,1
-2.97452266151301,-3.08121076605077,-1.1436459726545,1
-3.12075835702031,-3.25097701706275,-1.44115700923745,1
-2.36615763892491,-2.44032575605069,-2.5938950117147,1
-2.75055163080539,-2.66099187904464,-0.768404812874283,1
-3.36074514517202,-3.20115211202604,-1.84628152840197,1
-2.46501202809289,-2.2579748288027,-0.994752575289514,1
-3.00414063313758,-3.10065384781059,-0.575943399733917,1
-2.29713021641467,-2.17863477891587,-0.891989364525008,1
-2.27186807099275,-2.21867891941689,-1.19894359140455,1
-1.52331900575605,-1.81068536546749,-0.62289383637454,1
-2.43107381264637,-2.57629377849314,-1.64528422504359,1
-2.61248525265466,-2.9244308496113,-2.46105587567383,1
-2.39111457892588,-2.44904244820776,-0.235020816443704,1
-2.62038948264191,-2.60070299128079,-0.944148614567038,1
-3.02880335145111,-2.34686430397299,-2.12832838426445,1
-3.63759111085984,-3.31487087429548,-0.923058176373445,1
-2.90652465659843,-2.41881439813127,-2.66897042213443,1
-3.18231970509555,-3.03784536523966,-5.44084675558664,1
-2.81990681966338,-2.8370303610269,-1.65873110035594,1
-3.23377059939458,-3.33825398308749,-0.996443518014207,1
-3.10568682905188,-2.84677657722523,-1.75126173851383,1
-3.10149417760797,-2.8488294586998,-0.54729206069361,1
-2.06229494840812,-2.5270678589042,-0.280921080046649,1
-1.99053075043224,-1.83656649521249,-0.708063515101105,1
-2.96275398761606,-2.9952938036668,-0.722495042854367,1
-2.48816232551384,-2.48098947677485,-1.57845447094888,1
-2.83072519171251,-2.64438884872905,-1.08470534001906,1
-3.0402213539777,-3.14853346505695,-1.10890013460064,1
-1.88115787989154,-2.10623811162109,-0.278392313138272,1
-3.35782748005613,-3.16435304024582,-1.05289846478677,1
-2.47347029507389,-2.53998719190112,-0.950220132851033,1
-2.88978426947781,-2.75342485673439,-4.40407961225734,1
-2.63664800084283,-2.47588403430431,-1.22357296662389,1
-1.66458168883612,-1.83712611327387,-0.173437549213093,1
-2.77191493346456,-2.71697124890159,-1.57522742862704,1
-2.76760386283338,-2.46847180899859,-1.22320442372834,1
-3.21022637820624,-2.87226523677989,-1.00353046276484,1
-3.06051354983271,-3.09679661913455,-0.884959895627308,1
-2.60664649891148,-2.87359607660141,-2.48078520636716,1
-2.77386560361345,-3.00416216832186,-1.93972091910682,1
-2.74090718888214,-2.64204694075263,-0.690457867277557,1
-3.50315379895393,-3.16958324112971,-1.46807078566434,1
-3.04704333519598,-3.06261788488582,-1.21628676219865,1
-2.52298309413469,-2.68143727560949,-0.72254249167767,1
-1.86957011308694,-1.66053018868104,-0.786141627882923,1
-2.2279666016991,-2.22691544578849,-1.31377593019146,1
-3.24880505770629,-3.39669460861537,-2.13972558481006,1
-2.74499612712377,-2.68689064485269,-0.608298115521882,1
-3.58108414810689,-3.45065053629831,-2.17813672812458,1
-3.05669005768387,-2.8474033056838,-1.22466471754373,1
-3.78557368195476,-3.82033318526409,-2.02067868883708,1
-2.78338353260935,-2.92999035903201,-0.89273250648709,1
-2.88793463578712,-2.87115155077924,-1.30334871397703,1
-2.95065560872742,-2.87439045378877,-1.19483725506459,1
-3.22904836260985,-3.0679430594155,-1.41833030559171,1
-3.43784246110248,-2.96134446969526,-1.23938071497425,1
-1.75846415958964,-2.0957159405092,-0.723273612152787,1
-3.0726192792497,-3.11834645761902,-0.781933571301241,1
-1.52743014947214,-1.76210759820934,-0.444823139356394,1
-3.76227195072835,-3.59935671844905,-2.20155319943551,1
-2.31148142656285,-2.19138799573988,-0.438923405632921,1
-3.29185132555122,-3.26788000172705,-1.92696052645948,1
-3.6523847713076,-3.35258633802763,-3.22394968932489,1
-3.09739658595001,-2.91220286662369,-2.84167192694139,1
-3.31327523567287,-3.33964049520624,-1.03616735331618,1
-3.59053654678983,-3.50562046743518,-3.2841128412314,1
-3.58356136261711,-3.39596614200194,-2.27098739609379,1
-2.78447083335405,-2.5188727428978,-0.895189499594175,1
-2.76541256128692,-2.56367486560783,-2.40599121820333,1
-2.77687654018201,-2.83709460965016,-0.746817415463865,1
-3.17952257261573,-2.60329116356861,-2.80136093293664,1
-3.11682299557148,-2.6788743194591,-2.0411630824392,1
-3.51045159327803,-3.35364937391418,-2.30454350366164,1
-2.05875514227671,-1.97261467982084,-1.80500248154479,1
-3.18804240738295,-3.05054942409519,-2.93018497909955,1
-3.21212845851498,-3.0256318525385,-1.37863389868718,1
-3.38568117116409,-3.30381450592903,-1.55924761055276,1
-2.59018093608992,-2.63018247002659,-1.11568388942202,1
-3.0508359956684,-2.49904632728684,-1.32296865225297,1
-2.95162950882701,-2.99122318216055,-1.41263606879237,1
-2.66070045993984,-2.81920422714203,-0.916218325483051,1
-2.76369261190824,-2.75582034777455,-0.396130980753167,1
-2.46398430880701,-2.05579387886035,-0.440392495345569,1
-3.54561583345268,-3.08956973620334,-1.21412123450204,1
-3.50259744839457,-3.60758693031534,-1.8952454800324,1
-2.7183113554706,-2.58963850944438,-3.36497303115434,1
-3.15594332411896,-2.94710738188249,-1.13056973102363,1
-3.21402163291883,-2.99618824427329,-1.94158552030237,1
-2.33493113085117,-2.2313477243866,-0.9878839584985,1
-2.10209503658104,-2.40480949478439,-0.230404124255624,1
-2.76783771816942,-2.61267837001614,-1.07502611543592,1
-2.54314365866397,-2.38785375993969,-1.20075498306495,1
-2.36905514508945,-2.5648519927304,-1.22848894347588,1
-2.91427058143414,-2.44613979442996,-2.03697836124744,1
-3.29976774428941,-3.36988490832085,-3.21456539525819,1
-3.01292827858343,-3.04113099481142,-0.46435315248415,1
-2.90730787005758,-2.91884235096212,-1.09582677143626,1
-3.11546913518782,-2.2985678548691,-2.501555528313,1
-3.49190102729797,-3.22286658356773,-1.0640543695366,1
-3.40996671698262,-3.07959772257298,-4.09859735990842,1
-2.78157519092927,-3.10630460564111,-4.21513796954159,1
-2.9367437337369,-2.75077783249326,-1.82701296599075,1
-3.34174873754908,-3.37539766305884,-1.02972728486648,1
-3.53936326705425,-3.28156729119819,-1.62200536187003,1
-3.11652625386019,-3.10345998038082,-0.532985296270068,1
-2.87013703793143,-2.92044894546484,-0.38775371820586,1
-2.41507035946872,-2.30450113724408,-1.26486755305029,1
-2.84856924954273,-2.79245029314848,-0.930277074139921,1
-2.59128695833946,-2.69031867913346,-1.91137389398041,1
-3.01955776493101,-2.91059652281133,-1.67335418972756,1
-3.3392602221635,-3.38426366613431,-1.36960773096209,1
-2.91307626467832,-2.97702624801857,-1.44534053213063,1
-3.10446778540238,-2.99753766436342,-1.00179066133003,1
-3.12395353853045,-2.97982654369774,-1.43961477564882,1
-2.94271168504988,-2.8307747440748,-3.37532895465419,1
-2.46107842615489,-2.23011947515835,-1.40563577956427,1
-2.39178582606928,-2.3504503733905,-0.457331510858376,1
-3.11303966641875,-3.04847072489895,-1.52389412266075,1
-3.35292937461169,-2.8804149399343,-1.7995176417678,1
-3.3943218453343,-3.19348679413707,-0.900824458071002,1
-2.91860173779435,-2.90701439584535,-0.79983507862067,1
-3.22594844177553,-3.26155800681919,-3.51931110090012,1
-3.24650188080323,-3.30746849493921,-2.63323715151164,1
-2.72738653130171,-2.66707649344457,-1.06746014500494,1
-3.02287472281772,-2.71755138355442,-1.18606867197505,1
-2.59813155870702,-2.71624098873376,-1.21700587951826,1
-2.79452358368971,-2.92413995422562,-0.812199295183781,1
-1.76356176949015,-1.43591953624845,-0.610286516333101,1
-2.34528365496757,-1.97195142484508,-1.52044458272126,1
-2.65667738211633,-2.81437925130641,-1.89795183301884,1
-3.28155485729667,-3.42548321133759,-1.01396495150193,1
-3.88246711729691,-3.71101218358862,-2.15908502092649,1
-2.44310366400132,-2.76674346901988,-0.614398901966865,1
-2.36348720344087,-2.70463052794921,-1.32810971019702,1
-2.98896735239462,-2.81641389040842,-1.09539075425952,1
-3.7677806641442,-3.80484700941489,-1.69341291475546,1
-3.03882742095092,-3.01635095468069,-1.44814314175527,1
-3.47630065002467,-3.10694821600728,-1.42556799126102,1
-3.06282920770035,-2.65136601287707,-1.16143558258903,1
-2.83667621365882,-3.05398120379461,-1.36627511630991,1
-2.88117387388292,-2.96305788117043,-0.723554337425885,1
-1.93058176032098,-2.20332510148393,-0.73459269133014,1
-3.31169696312633,-3.18011451034785,-2.29896587475819,1
-2.51240281999068,-2.33155156055621,-0.437112819182711,1
-2.93153316523408,-2.86871020070308,-1.5206862255252,1
-3.72548261867972,-3.39518364684308,-3.43596841241024,1
-2.77681157596626,-2.67643342879008,-2.4570878435833,1
-3.35786794758379,-3.38398338464725,-1.15491610986552,1
-2.917297792731,-2.86260575674427,-2.9594046506528,1
-3.28421505391826,-3.37853662988305,-1.90664862449056,1
-3.3062712189087,-3.28748654299561,-1.04475208633858,1
-2.68504515017054,-2.4582380380405,-1.95241437796275,1
-2.82571380240527,-2.90794594445613,-0.880550314071981,1
-2.68021219056317,-2.20521916465069,-1.91575516281238,1
-3.3310070150893,-3.26611966255202,-2.12543622077641,1
-3.41750863686431,-3.28060572766518,-2.34149226885188,1
-2.52143891149675,-2.39366724547057,-3.45146445500621,1
-3.5118939649303,-3.43548367302527,-3.16630521107697,1
-3.28405810140844,-3.06035828890206,-1.46237118331393,1
-3.42128675638266,-3.18545822040226,-1.83333898028756,1
-2.9738094837891,-3.06093136167568,-1.68536768362366,1
-3.04817223727397,-2.72256535575268,-1.00227594582726,1
-2.56399758818954,-2.83000562250216,-1.34424265232369,1
-3.29899664619117,-3.45737235683715,-1.08546549912695,1
-2.51834200098939,-2.46084662235179,-0.482344639504991,1
-2.51038405364097,-2.08056154061267,-0.557894775047581,1
-3.64265473428364,-3.15701590811145,-1.05389902826472,1
-3.03095979141587,-3.00655453581798,-1.82709706449033,1
-2.62485605268607,-2.36249939381254,-3.21154928919632,1
-3.15464423180851,-3.07860122465163,-1.17828532210596,1
-3.12806706239602,-3.00068956723441,-2.15885189027177,1
-2.36312981018134,-2.35300093169336,-0.853128728605338,1
-1.61237401834639,-1.80838684169882,-0.159451017118068,1
-3.11613795438155,-2.92344980774593,-1.323415829736,1
-2.88515012296733,-2.72549260043366,-1.69595408733098,1
-2.93061880514561,-2.97289307632908,-2.03988161378433,1
-3.14536559175865,-2.68384695695232,-2.34805743390709,1
-3.66102541406159,-3.36470815148826,-3.55556493518842,1
-3.15618639251674,-2.92880867652858,-0.711914981681421,1
-3.11475806882769,-3.35817438313532,-1.29993406283971,1
-3.58415607324521,-2.56085715280834,-2.71784448372513,1
-3.03408224271614,-3.21186620942566,-1.03525474081354,1
-3.13037992598965,-2.60401699714972,-2.84852108378635,1
-2.45985540085572,-2.79511473153601,-3.54027617288841,1
-3.66011975608822,-3.52873605465609,-2.30284201608412,1
-2.89144096707127,-3.0601975052428,-0.843382482933994,1
-3.46285371279644,-3.23076264210443,-1.75540451512096,1
-3.15427643654301,-3.20408001981258,-0.745853285547071,1
-2.78864341511191,-2.48810733740253,-0.379434679410839,1
-2.36574936950427,-2.24294874667423,-1.56771463424765,1
-2.45109187494543,-2.42836076808929,-0.894393163876133,1
-2.61968774576249,-2.76380019450656,-1.30675916420423,1
-3.61518382961036,-3.46479322414821,-2.30296095758581,1
-2.76849827438739,-2.78265355101173,-1.15598846459847,1
-3.00765785103852,-2.78687303922883,-1.19089485112919,1
-2.86914979425604,-2.96544865797027,-0.908603967870298,1
-3.52185110032359,-3.49836535927404,-1.43016836890998,1
-2.97119966030215,-2.8538074435273,-4.09493308066924,1
-3.0884838291016,-2.83457278131576,-1.41029923396686,1
-2.81219164981349,-2.71523710560082,-0.559656556005833,1
-2.51433900880327,-2.68118999371801,-1.06268943015639,1
-3.21790927317516,-3.05751935618293,-1.87974616309481,1
-2.48197863512968,-2.49227201443772,-0.572603786894363,1
-3.14372833112112,-3.09581124547436,-1.00009593080386,1
-3.66656664747709,-3.49517659899846,-3.50262720767519,1
-2.8875923387153,-2.60403199218603,-2.29339334981979,1
-3.2587432495176,-3.24445683479112,-1.27225981696364,1
-2.65475058829227,-2.47933732963632,-1.06204523722507,1
-2.95235847946975,-2.80373351638243,-1.48568413859866,1
-1.7776377254536,-1.69816085180491,-0.612535507056619,1
-2.36202035347385,-1.9135467459542,-0.735720572377023,1
-2.59497638223732,-2.03498548183547,-1.57951807162294,1
-2.68294304413276,-2.8802720810353,-1.68357183308247,1
-3.14234602659117,-3.36744879634444,-0.965977432046965,1
-3.29077634759746,-3.34712656371602,-1.88171421037144,1
-2.71070854831272,-2.71513303316342,-0.623916779303944,1
-2.45618575721684,-2.69111175932109,-1.15091003819762,1
-2.66915432805242,-2.94521392525901,-0.860200487999286,1
-4.11214151382203,-4.19907959331253,-2.1084022738788,1
-1.37778505928596,-1.59442604119116,-0.494638401091382,1
-1.086317663737,-0.945286692591397,-0.0778457230092983,1
-1.98989388511125,-1.65867025029704,-0.566416786860193,1
-0.94435131797957,-0.968043757532679,-0.45011466384829,1
-1.3860791086229,-1.34915045153908,-0.469238127198682,1
-1.45994679877671,-1.07535735464385,-0.570661504340084,1
-1.39848229273732,-1.03815386068516,-0.306389770424795,1
-0.670921232846645,-0.590003712329467,-0.270942461294252,1
-0.631824258384208,-0.526165680147753,-0.0695210251374852,1
-1.96974546681408,-1.6679099942952,-2.1137209739154,1
-1.36267635209525,-1.30062301385163,-0.546317625734154,1
-0.954608502809535,-0.973924105179102,-0.0459539486661584,1
-1.78660176466309,-1.73890836147299,-1.31175597765208,1
-1.90197849613458,-1.78977137811023,-1.3121371947236,1
-1.78948916017128,-1.89352914198671,-0.510138581522817,1
-1.93434084376449,-1.98132595541851,-1.11331965163116,1
-2.29200551051904,-1.98885103028544,-0.81023665925339,1
-0.474157278898001,-0.4234093115838,0.719426517591812,1
-2.21978427023642,-1.98740075032502,-1.4980131416677,1
-2.46872073458218,-2.27326709945108,-2.12633677348185,1
-1.43200754806252,-1.32620235550435,-1.71194502501093,1
-1.83906732336152,-1.62023496041085,-1.34787566905827,1
-0.984843695585471,-0.838152840074595,-0.299781630894297,1
-1.27717512899866,-0.750085239905095,-0.352332157170839,1
-1.78190700778777,-1.54308684730681,-0.76977067067852,1
-1.4478355513388,-1.91546597096302,-0.590775072205776,1
-0.953072044955109,-0.749100166907381,-0.464960206218709,1
-0.84531139586419,-1.12615077536311,-0.102430778767048,1
0.0755272904316319,0.10808755470973,0.449117067827038,1
-0.0680497697506703,-0.547485426930828,-0.025356683693464,1
-0.671041053464813,-1.25875071360019,-0.196476158112224,1
-1.16341717073551,-1.28391706627391,-1.04415187133314,1
-1.61009799935974,-2.101960210363,-1.45717825615234,1
-2.2395946596156,-1.84722102758562,-0.913386480571118,1
-1.16725774524695,-1.71591862492149,-0.730305361335949,1
-0.996703479886457,-0.65141741673413,-0.269357765844452,1
-0.688729618349882,-0.933690511994085,-0.0292899186674201,1
-1.20071663308958,-0.91720902184109,-0.198995786895391,1
-0.865234204403083,-1.42371024000446,-0.211445752096852,1
-2.56745425286034,-2.32652349099456,-1.57613784503363,1
-1.34806952485192,-1.15500711681605,-0.747423685336282,1
-0.124475995974666,-0.0473156018104274,0.218546663824221,1
-1.53466339694405,-0.960564878368484,-0.278840735425269,1
-1.78786618723015,-1.79425013262377,-0.795625678284143,1
-1.16189351300946,-1.33982020246895,-0.94849052722475,1
-0.856311148043094,-0.712115633296618,-0.251670913678671,1
-1.59362339256865,-2.85121340037656,-3.24078125030845,1
-1.20689356211323,-1.35151832800814,-1.85393627233238,1
-1.49015039686706,-2.19483600001468,-1.47404684543059,1
-0.221857346020045,-0.531656601908411,0.00484430848246034,1
-2.33551919579452,-2.39432578637461,-1.01271384358241,1
-0.595448721137438,-0.931691960372708,0.0531731584266487,1
-2.85859241617858,-2.42415958955932,-0.61102010217779,1
